Term,NES,NOM p-val,FDR q-val,Lead_genes
Citrate cycle (TCA cycle),-0.5584281690345287,0.9523809523809523,1.0,IDH1;ACO1;IDH2;ACLY;SDHB;PDHA1;IDH3A;MDH2;OGDH;SDHA;DLD;SDHD;DLST;CS;DLAT;SUCLG2;ACO2;MDH1;SUCLG1;PCK2;SDHC;SUCLA2;PDHB;IDH3B;OGDHL;IDH3G
Human immunodeficiency virus 1 infection,-0.5558366393789004,1.0,1.0,CXCR4;CGAS;GNGT2;PAK4;NFKB1;CASP8;TRADD;TNFRSF1B;TRAF2;JUN;GNAI2;PAK6;PAK3;CD247;RAF1;RAC3;CD4;DCAF1;BCL2;BAX;BAD;CCNB2;CUL4A;GNG10;GNA11;TNFRSF1A;MAPK11;TAP2;GNG2;MTOR;ITPR2;CRKL;AKT1;PDIA3;PAK2;CALR;NFATC1;TAPBP;TRAF6;BID;CUL5;PIK3R2;CUL4B;IKBKB;DDB1;MAP2K2;GNAQ;CRK;PXN;MAP2K3;CYCS;GNB2;CALML4;GNG4;PRKCG;PIK3R3;MAP2K1;RELA;AP1G1
Salivary secretion,-0.5543813903250733,1.0,1.0,KCNN4;ADRB3;PLCB3;ADRA1A;ADCY7;ATP1A2;PRKG1;ATP2B4;ADCY8;NOS1;GUCY1A2;ADCY3;FXYD2;PRKACB;ADRA1D;ITPR2;ADCY5;PLCB1;ATP1A1;PRKACA;GNAQ;CALML4;CHRM3;PRKCG;ADCY6;ATP1B3
p53 signaling pathway,0.554226705097559,1.0,1.0,CDKN1A;PMAIP1;SFN;IGF1;CD82;SERPINB5;TNFRSF10B;BCL2L1;GADD45B;CCNE1;CHEK1;CCNG1
Huntington disease,-0.5540761693424339,1.0,1.0,PPARG;CREB3L4;BBC3;CREB5;DNAH5;BDNF;DNAH9;CREB3L3;CASP8;STX1A;APAF1;TUBB2B;TRAF2;HAP1;CREB3L1;PLCB3;MAP3K5;GPX3;DNAH10;REST;HDAC1;TUBB2A;KCNJ10;KLC3;GRIA1;COX7A1;SLC1A3;CREB1;BAX;DCTN1;RCOR1;WIPI1;PSMC3;SIN3A;TAF4;DNAH1;AP2A1;MAP3K10;PSMD13;SEM1;EP300;GPX7;MTOR
Glioma,-0.5537645809582343,1.0,1.0,PDGFRB;SHC3;CCND1;E2F2;EGFR;RAF1;SOS2;BAX;PDGFB;CAMK1;MTOR;CDK4;AKT1;SHC1;PDGFA;CAMK2G;SHC2;EGF;E2F3;PIK3R2;MAP2K2;PTEN;CALML4;PRKCG;PIK3R3;MAP2K1;CAMK2A;SOS1;ARAF;PIK3R1
Glutathione metabolism,0.5499329067819153,1.0,1.0,GSTO2;MGST3;MGST2;CHAC1;GSTM1;GSTK1;HPGDS;GSTT2;GPX4
Amyotrophic lateral sclerosis,0.5405641549415111,1.0,1.0,NXF3;NRG4;PPP3R2;COX6A2;COX8A;GRIN2A;NUP210L;COX5B;CHCHD10;NDUFA12;NEFH;COX7B;NDUFA4;NDUFC1;NDUFB4;ATF6;NEFL;MCU;BCL2L1;MAP2K6;KIF5B;NRG1;TUBA8;COX5A;NDUFA1;DNAH14;GRIN2C;DNAH11;NDUFA3;COX6A1;COX6B1;COX6C;COX7A2;PSMB2;NDUFB2;DNALI1;PINK1;NUP37;NEFM;UQCR10;UQCRB;UQCRH;NDUFS5;ANG;NDUFS3;COX6B2;NRBF2;UQCR11;PSMA8;NDUFV2;TUBB4A;ACTB;DCTN6;NDUFAB1;NRG3;NDUFA11;TUBA1A;GABARAP;NDUFB9;NDUFS6;ATP5PB;NDUFA6;CAT;ATG101;NUP54;GPX8;PSMA3;ATG13
RNA polymerase,0.5342056842060512,0.9846153846153847,1.0,POLR3B;POLR2K;POLR2G;POLR1E;POLR1D;POLR3E;POLR2L;POLR2I;POLR2H;POLR3C;POLR2J;POLR2B;POLR1B;POLR2A;POLR3A;POLR2F;POLR3D;POLR3G;POLR2C;POLR1A;POLR3F;POLR3H;POLR2E;POLR2D;POLR3GL;POLR1C;POLR3K
PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.5323645407035389,1.0,1.0,BATF3;ALK;NFKB1;LCK;JUN;STAT3;ZAP70;EGFR;CD247;RAF1;CD4;HIF1A;MAPK11;MTOR;AKT1;CSNK2A2;JAK2;EGF;NFATC1;TRAF6;PIK3R2;IKBKB;MAP2K2;PTEN;MAP2K3;JAK1;PIK3R3;MAP2K1;RELA
Spinocerebellar ataxia,0.5321460818064231,1.0,1.0,GRIN3B;RBPJL;ATP2A1;KCNC3;GRIN2A;MCU;PLCB2;ATP2A3;GRIN2C;SLC25A5;RORA;PSMB2
Glucagon signaling pathway,-0.5292879659944348,1.0,1.0,CREB3L4;CPT1B;CREB5;GCK;CREB3L3;CREB3L1;PLCB3;PYGB;PGAM2;SIK2;LDHA;CREB1;ACACA;PRKACB;EP300;ITPR2;AKT1;PHKG1;PFKM;CAMK2G;PRMT1;PLCB1;PFKL;ATF2
Circadian entrainment,0.5211722391165863,1.0,1.0,GNG8;ADCY10;GNG13;GNB3;GRIN2A;RASD1;PLCB2;GRIN2C;ADCY1;GNG11;GUCY1A1;GNG7
Yersinia infection,0.5209040909553403,1.0,1.0,NLRP3;WIPF3;NFKBIA;VAV2;RHOG;VAV1;IRAK4;MAP2K6;ITGA5;LAT;ARPC1B;PTK2B;RPS6KA3;WASF2;VAV3
Alzheimer disease,0.5180890833161137,1.0,1.0,WNT1;WNT16;LPL;ATP2A1;PPP3R2;COX6A2;WNT9B;COX8A;GRIN2A;COX5B;FZD4;WNT3;CSNK2A3;NDUFA12;COX7B;NDUFA4;NDUFC1;NDUFB4;FRAT2;ATF6;MCU;FZD7;KIF5B;TUBA8;COX5A;PLCB2;NDUFA1;FZD2;ATP2A3;GRIN2C;NDUFA3;COX6A1;SLC25A5;FRAT1;HSD17B10;COX6B1;COX6C;WNT11;COX7A2;PSMB2;NDUFB2;MME;UQCR10;UQCRB;IL1A;UQCRH;NDUFS5;NDUFS3;DKK2;CASP7;COX6B2;NRBF2;UQCR11;PSMA8;FZD9
Ribosome biogenesis in eukaryotes,-0.5145814822451849,1.0,1.0,POP1;TCOF1;REXO5;FCF1;LSG1;UTP4;UTP6;RRP7A;FBL;NXT1;SPATA5;RPP30;PWP2;NOL6;CSNK2A2;XPO1
Salmonella infection,-0.5048782652198552,1.0,1.0,MYL7;PIK3C2G;CASP4;TNFSF10;DYNLRB2;NFKB1;CASP8;TRADD;ARHGEF26;TUBB2B;LY96;TRAF2;JUN;BIRC3;ANXA2;CASP1;SNX18;HSP90AB1;PIK3CG;MYC;TUBB2A;KLC3;NLRC4;PAK3;RAF1;ELMO2;TLR5;SNX9;BCL2;DYNC1H1;BAX;DCTN1;HSP90B1;PTPRC;HSP90AA1;FLNA;TNFRSF1A;MAPK11;KPNA4;VPS18;EXOC7;S100A10;VPS16;FLNB;DYNLL1;ROCK2;AKT1;FLNC;CSE1L
Pathways of neurodegeneration,0.4665151863619885,1.0,1.0,SLC6A3;WNT1;WNT16;ATP2A1;PPP3R2;COX6A2;WNT9B;COX8A;GRIN2A;UBA7;COX5B;FZD4;WNT3;CSNK2A3;NDUFA12;UBC;NEFH;COX7B;NDUFA4;NDUFC1;NDUFB4;FRAT2;ATF6;NEFL;MCU;BCL2L1;MAP2K6;HIP1;FZD7;KIF5B;TUBA8;COX5A;PLCB2;NDUFA1;DNAH14;FZD2;ATP2A3;GRIN2C;DNAH11;NDUFA3;COX6A1;SLC25A5;UBA52;FRAT1;HSD17B10;COX6B1;COX6C;WNT11;COX7A2;PSMB2;NDUFB2;DNALI1;PINK1;NEFM;UQCR10;UQCRB;IL1A;UQCRH;NDUFS5;NDUFS3;DKK2;CASP7;COX6B2;NRBF2;UQCR11;PSMA8;FZD9
Pentose and glucuronate interconversions,-0.46647419002265356,1.0,1.0,KL;XYLB;UGDH;RPE;GUSB;DHDH;UGP2;AKR1A1;CRPPA;AKR1B10;CRYL1;DCXR;SORD
Cysteine and methionine metabolism,-0.4587118139302051,1.0,1.0,GOT1L1;AHCY;TST;DNMT1;DNMT3B;BCAT2;LDHA;APIP;CBS;MPST
Collecting duct acid secretion,-0.45615027588711227,1.0,1.0,SLC12A7;ATP6V1C2;ATP6V0A2;TCIRG1;ATP6V0A1;ATP6V1A;ATP6V1C1;ATP4A;ATP6V1B2;ATP6V0C;ATP6V0D1;ATP6V1D;ATP6V1E1;ATP6V1G1;ATP6V1F;ATP6V0E2;ATP6V1G2
Autophagy,-0.44519895589151415,1.0,1.0,PRAP1;IRS4;ZFYVE1;MRAS;MTMR4;RAF1;ATG16L2;BCL2;BAD;HIF1A;EIF2S1;WIPI1;ATG9A;PRKACB;MTOR;VAMP8;AKT1;RUBCN;CFLAR;IRS1;TRAF6;ATG4C;PIK3R2;DAPK1;DAPK3;MAP2K2;SMCR8;PRKACA;PTEN;AKT1S1;ATG5;PIK3R3;ATG4D;MAP2K1;ATG9B
Mitophagy,-0.43515985960874903,1.0,1.0,JUN;SRC;MRAS;OPTN;TBC1D17;HIF1A;ATG9A;BCL2L13;CSNK2A2;TFE3;ATG5;RELA;ATG9B;SQSTM1;MFN2;AMBRA1;GABARAPL2;TFEB;BECN1;ULK1;TBK1;USP30;CSNK2B;NBR1;RAB7B;RRAS2;PRKN;GABARAPL1;SP1;TAX1BP1;KRAS;CITED2;CSNK2A1;E2F1;NRAS;TOMM7;EIF2AK3;FUNDC1;MAPK9;MFN1;MAPK10;TBC1D15;USP15;FIS1;USP8;HRAS;ATF4;MITF;UBB;MAPK8;RHOT1;PGAM5;FOXO3;GABARAP;RPS27A;RHOT2;BNIP3;BNIP3L;PINK1;UBA52;RRAS;BCL2L1;UBC;CSNK2A3
Long-term potentiation,-0.41288578088397576,1.0,0.9990367016665062,PLCB3;ADCY8;GRIA1;RPS6KA2;RAF1;PRKACB;EP300;ITPR2;CAMK2G;GRM5;PLCB1;PPP1R1A;MAP2K2;RPS6KA6;PRKACA;GNAQ;PPP1CA;GRIA2;CALML4;PRKCG;MAP2K1;CAMK2A;ARAF;GRIN2D
Neurotrophin signaling pathway,0.398411442779761,1.0,1.0,PRKCD;IRAK3;NFKBIA;NTF3
Choline metabolism in cancer,0.39442270296957993,1.0,1.0,PLA2G4F;EIF4EBP1;SLC5A7;SLC44A1
Long-term depression,0.39396479853920674,1.0,1.0,PLA2G4F;IGF1;LYN;PLCB2;CRHR1;IGF1R;GUCY1A1
One carbon pool by folate,0.3263071237220696,1.0,1.0,SHMT1;MTHFD2;TYMS;SHMT2;MTR;MTHFD2L;ALDH1L2;MTHFS;MTHFD1;MTHFR;AMT;MTFMT;DHFR;GART;ATIC;MTHFD1L;ALDH1L1
